161	0.8361958881485407	-0.7769197234981089
162	1.880431032784049	2.742574097442842
163	0.927111391504337	-0.3286808267390518
164	2.2659049005029135	3.552416786723454
165	4.8926894267011205	6.895476489194033
166	5.1260486796740565	7.0978272615829905
167	2.0756945770037305	3.1716345067921377
168	1.2618495017478473	1.0100756056738462
169	3.866528306944786	5.873211940058354
170	4.105966671740554	6.1341541986703465
171	1.457990620552816	1.6375473011689559
172	1.805786733402873	2.5666645806197548
173	2.255953012111193	3.5333004974688005
174	2.009754990205584	3.031431156854238
175	0.7372409493052313	-1.323905503338756
176	2.8332717271858563	4.522882278767084
177	2.0171319198910265	3.047343018851709
178	1.4692473256760354	1.6709490888434508
179	0.4430565653705348	-3.5354082352852974
180	1.3445799881835134	1.2858664322232802
181	1.5151158356751717	1.8044583737391737
182	1.2943846323981054	1.1206334813074212
183	1.876199170514282	2.732789396208473
184	2.172589355088348	3.3697764731806465
185	2.283274398563353	3.585581071191652
186	1.3455543793252192	1.2890125406086113
187	1.874257953193237	2.728293623996269
188	2.241992987799854	3.506342499339803
189	2.4269587671345185	3.850623979396528
190	2.420581946968164	3.8391978993648475
191	4.529590762214767	6.5605896630854925
192	2.4665565561720912	3.9209107793797786
193	1.1959696563650533	0.7772016105674731
194	2.1042916121889523	3.231059240695615
195	1.6617100875045394	2.205552562834251
196	2.0435322650882606	3.103814991257468
197	0.26210155685536507	-5.815303993827162
198	0.6665558332848183	-1.761634665473191
199	0.7041520157895536	-1.5233357311394897
200	0.4663259565863905	-3.3131041021889454
201	1.210384025838835	0.8292318340919349
202	3.211472822924587	5.067042511504226
203	3.332439950648621	5.227623323283837
204	2.0527040002544337	3.1232632865737973
205	0.7255165848251048	-1.393526554306543
206	1.8671800100984564	2.711861891991496
207	1.367996376659888	1.3608494709264956
208	2.5289604292306684	4.02942033970259
209	4.846631326787999	6.854399850969772
210	3.221193708612967	5.080168421907421
211	2.322745164041663	3.6600156454777357
212	3.217001320731338	5.074512392004512
213	1.6328012568259755	2.12933326000258
214	1.2645312487844815	1.0192956599120362
215	2.248588142815624	3.519099162260261
216	1.5993591688496334	2.039460044174903
217	2.563173140405373	4.087779434386118
218	2.8899543486198533	4.608909824454472
219	2.0586658683631742	3.1358586419859265
220	0.5748131369299894	-2.404733149445484
221	1.5398091292995268	1.8746689016800377
222	1.3591739055060652	1.3327502801261495
223	0.50416668423659	-2.9742585626023903
224	0.9089702502175531	-0.414503306149797
225	0.9923009782651202	-0.033565804928252986
226	2.6045363073271037	4.157304158911615
227	3.3809102960586133	5.290336480081322
228	2.5122253850630467	4.000585996743265
229	0.26659336520049376	-5.741506632217458
230	0.366077743423657	-4.364266742927844
231	1.9233068376531044	2.840485755901534
232	1.5991431923839357	2.0388735360106263
233	3.730637563386978	5.717830587790101
234	1.5961745292514073	2.030803763297201
235	1.166582693550928	0.6691552931062249
236	1.7652240718282775	2.467998411584028
237	1.7651294254315164	2.4677655487396293
238	1.1884949749707132	0.7499734984450688
239	1.4922404009401946	1.7383879390841748
240	2.0178422331570216	3.048872075164488
241	1.1394370816353578	0.5669034895212026
242	2.9761067904241805	4.736485107649169
243	1.6658545996491212	2.216370923134002
244	0.4614957777608728	-3.3583226799352413
245	0.18282758563380544	-7.379582758632203
246	0.7960245594987552	-0.9907353290272324
247	1.939313831772821	2.8764809498819672
248	2.700642744342353	4.31467137159458
249	1.7613179170565327	2.458377529927478
250	1.0852271049639586	0.3552063229677691
251	1.1092406934599137	0.45025793668997893
252	3.595165449968292	5.557188814657358
253	6.293600284776589	7.988991568122914
254	3.4531797046609243	5.382191797719386
255	2.0351437071272622	3.085950813788379
256	2.540671148774046	4.049484558747588
257	2.247524195081742	3.517043757040118
258	1.0943489765123449	0.39155836079522865
259	1.5558610160273978	1.9197079916507702
260	3.2063239214993304	5.060073951901376
261	4.133423382565035	6.163098919244509
262	2.665077960692326	4.257099178291053
263	1.8164486521072452	2.592231256109709
264	1.5582128622628355	1.9262678491008365
265	0.42051922622762483	-3.7621414337692745
266	0.9375146377697418	-0.280219427437123
267	1.3300388062642439	1.2386431247126528
268	2.069283792252097	3.1582005613561197
269	1.6162995399256805	2.085218493109626
270	4.117975700833726	6.14683779624178
271	2.01943125347463	3.052290732798109
272	1.2339951949620445	0.9131346860684013
273	1.2977584031357317	1.1319384966698292
274	2.183539688108159	3.3916109008365867
275	1.471707324353397	1.6782145126759749
276	0.8961894284003166	-0.4760018340276412
277	1.0738382780623335	0.30938880773574906
278	1.5174970376455785	1.8112785194799739
279	1.5821694823081032	1.9925300336440441
280	0.6649525133011602	-1.7720936815199613
281	0.7502645472006804	-1.247855750997332
282	2.0713656278168973	3.1625676530003672
283	2.582237622985234	4.119962044690729
284	1.9440115167209484	2.8869883344701615
285	2.171548944707062	3.367696224049684
286	0.5801165208652815	-2.3648476628820116
287	0.393823540948535	-4.046983273079093
288	0.5322774796188852	-2.7386190821039196
289	1.7899985395890508	2.528526766510243
290	2.2428482383340462	3.5079988816883354
291	1.9391969720386084	2.8762192435709233
292	1.1965876173539716	0.7794450432027926
293	1.489737231736501	1.731096718547405
294	1.2890053955502532	1.1025473523765248
295	1.1942031883681579	0.7707822635744148
296	1.893157979180751	2.7718685623729558
297	2.9063584669836717	4.633491786584398
298	3.949367059502546	5.965274995274474
299	1.648039790396951	2.1696769312639614
300	3.138006864280738	4.966538892560123
301	2.1345126689369356	3.292987368083069
302	1.2216179094233484	0.869353910315998
303	0.9140954607686325	-0.3900844767951028
304	1.0099860573996895	0.043153784993027224
305	0.44724092445280916	-3.4945846350526377
306	2.505476177317354	3.988902777195637
307	1.6192752551675995	2.0932067929047893
308	1.045181437977111	0.1919168821975722
309	0.9661384415882206	-0.14960637445895805
310	2.655659844436524	4.2417244677097905
311	1.66771452745974	2.2212171191353898
312	1.1552201578053567	0.6266475843475182
313	0.3875138290799928	-4.117127943551826
314	0.19178377529222435	-7.171881364724664
315	1.696344063073141	2.2951394316800835
316	0.995799824667366	-0.0182795452772351
317	0.6907085370943985	-1.607051761205712
318	0.6900015866027737	-1.6114991063660358
319	1.862114776045199	2.700064462838006
320	3.0595398033714005	4.856561075644098
321	3.609454870772735	5.574416161737674
322	3.8113594100945014	5.810799045478005
323	4.13725153824557	6.167119261048698
324	2.1727765476707366	3.3701506497515235
325	0.2468130779448911	-6.076318319612315
326	2.6085408665626546	4.163976449624112
327	2.3229021411009705	3.660309142879456
328	0.42828649153054515	-3.682656233532824
329	1.3841152870315898	1.4117226529156226
330	2.73597952459856	4.371128429065822
331	2.135924458965536	3.295858889770431
332	0.7151101933007186	-1.456270314085732
333	2.8614413743868674	4.565848524491599
334	3.61126046751897	5.576588136903674
335	2.1472022723514064	3.318729580963657
336	2.1774613627182755	3.3795045754554645
337	3.130350835405834	4.9559301401362275
338	3.6146882373087315	5.580708458476387
339	0.8702873522418034	-0.6033732796969509
340	0.9584090711907278	-0.18449084406523406
341	0.867899602413129	-0.6153051058364362
342	1.2184885427418606	0.8582144993651574
343	0.061184335465538336	-12.133597525548538
344	3.117057911848632	4.937448711131112
345	2.598821402906529	4.147764347925485
346	1.6963240814587461	2.2950882748648476
347	1.4421081374821045	1.5899782747836522
348	0.4309882872788213	-3.6553453225062675
349	0.3538343567834453	-4.512000000383891
350	2.011321224512163	3.0348143653028847
351	1.8924721478488036	2.7702949656070537
352	0.9041605572873025	-0.4375444236487528
353	2.3182602412677555	3.651621870212725
354	3.4442216279385542	5.370910895568465
355	0.4383273451156225	-3.5820143497602857
356	2.197856964811517	3.419994253875726
357	1.6939626749398173	2.289038367820196
358	2.0979727641121797	3.217998458820539
359	0.7556758118805811	-1.2166447871501647
360	2.87252859575582	4.582643607431404
361	2.5211495801312878	4.015986131887369
362	2.1666294329789224	3.357846386043906
363	2.812361501457455	4.490711442273947
364	1.2079197593657076	0.8203808559129749
365	2.5232800873332524	4.019654604390622
366	2.506011991307419	3.9898314476913805
367	0.6812479041958486	-1.6669482078514068
368	0.8241822147768045	-0.8397676145378905
369	1.7423849795096016	2.4114411852727993
370	2.993111566283608	4.761229051857664
371	1.639818381062322	2.1479575019997634
372	0.06869222113079992	-11.630924406878481
373	0.535704352681288	-2.71074824902509
374	1.7753807997734976	2.4929151880128315
375	2.178720203760815	3.382014607350339
376	2.227219173362146	3.4776295663805508
377	0.9369577433926607	-0.2827999526506774
378	1.0359359291406163	0.1533289587142768
379	0.9833976330801472	-0.07270841339194953
380	1.8146166710154459	2.5878489645460654
381	3.9464917599621083	5.9621120036152275
382	5.634966212414008	7.508913163348946
383	2.535892738074512	4.041308800269184
384	2.187656985971896	3.399792277263715
385	2.163390949291147	3.3513500847177546
386	1.270418485293886	1.0394680435468697
387	1.1416731125476138	0.5754177314027707
388	1.468693592506176	1.6693120017156868
389	1.3367980438031868	1.2606580136311538
390	0.5469736508706073	-2.620335942463132
391	2.1982160138399007	3.420703673454808
392	2.343227795515786	3.698145103326115
393	0.7492246620280598	-1.2538793550606573
394	0.6046918411599506	-2.184658910982363
395	0.40807509011252413	-3.8925991480000572
396	1.289379002581065	1.1038059348682199
397	2.246347512327385	3.514769429368483
398	0.05816975059404314	-12.353027982587584
399	0.4519757220460897	-3.4488489276514573
400	0.2952506409124898	-5.298091509728536
401	1.263812789328406	1.016827459533134
402	1.6908205830351697	2.280975260295772
403	0.8989861210180777	-0.4624701306297954
404	2.2161822756002825	3.456054771899153
405	3.0413789459270446	4.8307053519573655
406	0.3810657071161283	-4.190001325197487
407	3.068618658291171	4.869429213774005
408	1.9104506984634193	2.811358346642823
409	2.3105374194118276	3.6371300635936707
410	2.0827045020189643	3.1862765581129886
411	1.6518628186858662	2.179739778744891
412	0.8259107652597215	-0.8306687307768011
413	1.4890630552214763	1.7291308858825896
414	3.6839070061836265	5.663086586553641
415	1.5248189277593838	1.8321827427696082
416	3.1753440616317645	5.017907897768009
417	1.863232548399431	2.7026706218763823
418	1.228029211253003	0.8920869753405969
419	2.004769318354707	3.0206440711615117
420	0.41667990119269077	-3.8019744749478184
421	1.889420906449338	2.763287165168271
422	3.0773600442547764	4.881783107048982
423	1.8292978449611332	2.6228442274923096
424	2.5839718827549425	4.122877836145279
425	2.4676438610914007	3.9228248099999923
426	2.3285213032989986	3.670802155832784
427	2.441295708914413	3.876203877627674
428	2.284304174769234	3.587539334740736
429	0.937010446605215	-0.2825556719364249
430	2.3075737349396754	3.6315558712624934
431	1.1699620884177555	0.6817178904724747
432	1.146914958567803	0.5953121703469646
433	1.9053715215128106	2.7997966978140063
434	2.6035123920211305	4.155596491419545
435	1.637832174111784	2.142693982844178
436	1.8831218156774767	2.7487841463449456
437	2.7831481440360033	4.445363239858601
438	0.8656257519052879	-0.6266983201568775
439	1.1926597250142357	0.765165537894005
440	1.41530995510298	1.5085156145019527
441	1.0192366779360595	0.08275043659472162
442	1.3053105139416628	1.157138361572178
443	0.8396041452321631	-0.7592542591739969
444	1.1464185775920828	0.5934321514256485
445	0.8573984749443113	-0.6681729330481141
446	1.2654995896535597	1.022620086714966
447	1.6131266551857202	2.0766846750601835
448	0.7823671913963227	-1.0658936999740996
449	1.000198357159768	0.0008613687728243498
450	2.1301753819353952	3.2841536131252558
451	1.1151253034425455	0.4732367055558356
452	1.578095975971344	1.9813341241410507
453	3.5035763694085515	5.445115884918577
454	3.3773879763862267	5.285809529437662
455	2.648942870022365	4.230725919319652
456	0.9743645191075563	-0.11278538993173828
457	1.1676917303371002	0.6732820451947885
458	0.2534193574818065	-5.961602145258029
459	1.9292370850112068	2.853856016123421
460	2.7629610178047095	4.413747575651772
461	2.3180635122421185	3.651253309538976
462	2.030802918825154	3.076677789342353
463	1.7517081647807544	2.43461754239354
464	1.6812258470617663	2.256260582011189
465	0.7800356692265087	-1.078855375735472
466	2.1324347420301075	3.2887574951839937
467	2.449971906638209	3.891611044208771
468	0.44781048411529695	-3.489057429585939
469	1.0331467560562906	0.1416201640683345
470	1.2179109335617824	0.8561552928455032
471	0.47441570716722953	-3.238409405899834
472	0.7729333533372275	-1.1185795178117415
473	0.9870827992705844	-0.05646415964510941
474	0.4968730502430021	-3.0375455819138732
475	0.7964272151879079	-0.9885390785609705
476	2.2509299854860947	3.5236198660872238
477	3.4137457041908825	5.332311666381248
478	2.303068440591933	3.6230684414302554
479	1.1254988107684418	0.5134504044984285
480	2.596778154041909	4.144348489012267
481	2.2570053231070606	3.535325833548098
482	0.3201702034233734	-4.946190880661316
483	2.0166062343106135	3.0462110547065198
484	2.00900425864488	3.0298085735751323
485	1.4947708897265224	1.7457463148811558
486	3.0418393927866823	4.831362798458865
487	2.4237997393949438	3.844967344428672
488	1.7376521481382408	2.3996284158096763
489	2.9680758797188487	4.724749996130338
490	3.4249257876793617	5.346511655071233
491	1.5237951268060885	1.8292658033778706
492	1.0929652709183182	0.386063624179921
493	2.0619810702378527	3.1428467397902997
494	0.613881751539111	-2.119152764155324
495	1.5680193278160963	1.9535141160871592
496	2.412611688572415	3.8248742755279217
497	1.1209961473236267	0.4960412000000017
498	1.152557373400918	0.6166255343803568
499	0.7464198733158954	-1.270168060829235
